n,m,comparisons,swaps
23700,43,146172,108542
23700,44,146409,108845
23700,45,148846,111555
23700,46,145753,108459
23700,47,147081,109848
23700,48,146638,109501
23700,49,144780,107230
23700,50,145490,107794
23800,1,149779,111730
23800,2,149214,111808
23800,3,146583,108691
23800,4,149535,111874
23800,5,150221,112394
23800,6,150102,112209
23800,7,139538,104475
23800,8,150442,112545
23800,9,146168,108748
23800,10,149420,111679
23800,11,149598,112031
23800,12,145933,108690
23800,13,146168,108332
23800,14,152807,114760
23800,15,143889,106662
23800,16,148679,111336
23800,17,145271,107664
23800,18,148965,111164
23800,19,149558,111501
23800,20,147374,109568
23800,21,146218,108812
23800,22,148792,111356
23800,23,143909,107052
23800,24,149706,111866
23800,25,148848,111037
23800,26,148356,110592
23800,27,150095,112137
23800,28,145689,108107
23800,29,150133,112167
23800,30,146123,108984
23800,31,151328,113270
23800,32,146914,108925
23800,33,150636,112858
23800,34,145739,108112
23800,35,148471,111321
23800,36,145329,108108
23800,37,147513,109879
23800,38,146414,108573
23800,39,145130,107463
23800,40,146733,109074
23800,41,150019,112412
23800,42,148270,110787
23800,43,146459,109143
23800,44,148278,110241
23800,45,147021,109314
23800,46,144316,107368
23800,47,144825,107386
23800,48,149338,111515
23800,49,151296,113381
23800,50,149045,111090
23900,1,147111,109137
23900,2,148639,110795
23900,3,148825,110814
23900,4,148228,110595
23900,5,147157,109480
23900,6,146800,108643
23900,7,151506,113590
23900,8,148913,111399
23900,9,143862,106923
23900,10,149094,110942
23900,11,147153,109461
23900,12,147682,109596
23900,13,150036,112067
23900,14,149457,111404
23900,15,150293,112469
23900,16,149552,111370
23900,17,147028,108917
23900,18,149416,111463
23900,19,147521,109422
23900,20,148325,110234
23900,21,150017,112038
23900,22,148096,110951
23900,23,149857,111894
23900,24,150610,112711
23900,25,150593,112571
23900,26,150930,112967
23900,27,147057,109347
23900,28,148083,110406
23900,29,151262,113431
23900,30,149461,111468
23900,31,147496,109575
23900,32,146687,108903
23900,33,143376,107080
23900,34,150149,112338
23900,35,147885,110036
23900,36,148902,110989
23900,37,151169,113383
23900,38,149231,111451
23900,39,147352,109871
23900,40,147345,109687
23900,41,151324,113280
23900,42,147223,109457
23900,43,147757,109960
23900,44,147215,109643
23900,45,149402,111503
23900,46,147487,109306
23900,47,147206,109181
23900,48,149328,111456
23900,49,146120,109773
23900,50,143982,107999
24000,1,146977,109131
24000,2,147090,109378
24000,3,146694,108826
24000,4,150622,112501
24000,5,149204,110967
24000,6,147301,109237
24000,7,148656,110274
24000,8,151506,113068
24000,9,144356,106853
24000,10,151553,113526
24000,11,148566,110515
24000,12,145232,108802
24000,13,151323,113330
24000,14,148529,110419
24000,15,151393,113223
24000,16,150312,112311
24000,17,149806,111664
24000,18,151837,113676
24000,19,150533,112300
24000,20,149476,111219
24000,21,144799,107272
24000,22,150198,112069
24000,23,152429,114307
24000,24,148678,110583
24000,25,152113,113926
24000,26,150518,112330
24000,27,147180,109575
24000,28,146628,109183
24000,29,150361,112617
24000,30,149492,111517
24000,31,149213,111116
24000,32,150966,113140
24000,33,146986,109302
24000,34,149744,111392
24000,35,148674,110543
24000,36,148521,110074
24000,37,150631,112516
24000,38,151640,113539
24000,39,150713,112763
24000,40,147821,109808
24000,41,148990,110920
24000,42,150831,112725
24000,43,149072,110956
24000,44,150224,112295
24000,45,148174,110129
24000,46,151088,112929
24000,47,148438,110269
24000,48,150335,112737
24000,49,149778,111344
24000,50,151223,112825
24100,1,151175,112986
24100,2,151631,113439
24100,3,151449,113129
24100,4,147010,109268
24100,5,153475,115126
24100,6,148698,110415
24100,7,148361,110379
24100,8,147631,109534
24100,9,151949,114110
24100,10,151882,113606
24100,11,145282,108918
24100,12,144280,107735
24100,13,150614,112248
24100,14,151546,113363
24100,15,149230,110709
24100,16,148305,110103
24100,17,151977,113724
24100,18,148545,110533
24100,19,147244,109088
24100,20,149083,110688
24100,21,146746,108812
24100,22,152447,113978
24100,23,148539,110555
24100,24,148010,109991
24100,25,151005,112663
24100,26,149325,111298
24100,27,148133,110051
24100,28,146902,108544
24100,29,149137,110872
24100,30,146220,108808
24100,31,147392,109622
24100,32,149473,111276
24100,33,149049,111016
24100,34,151051,112557
24100,35,148487,109925
24100,36,148984,110697
24100,37,149620,111478
24100,38,152278,113906
24100,39,152341,113935
24100,40,142441,105590
24100,41,150009,111667
24100,42,149305,110979
24100,43,151480,113326
24100,44,148557,110157
24100,45,150855,112438
24100,46,152495,114312
24100,47,149968,111454
24100,48,149474,111311
24100,49,149980,111589
24100,50,153211,114870
24200,1,153322,114451
24200,2,153307,114786
24200,3,151987,113423
24200,4,152395,113875
24200,5,150279,111565
24200,6,148214,109863
24200,7,151166,112494
24200,8,149346,111492
24200,9,151836,113088
24200,10,151405,113026
24200,11,145373,107579
24200,12,147168,109013
24200,13,153646,114947
24200,14,151745,113147
24200,15,150024,111721
24200,16,149879,111441
24200,17,151932,113731
24200,18,152121,113901
24200,19,150105,111710
24200,20,152177,113829
24200,21,150121,111680
24200,22,153581,114853
24200,23,149155,110619
24200,24,149970,111674
24200,25,152089,113851
24200,26,152723,113984
24200,27,151065,112597
24200,28,149581,111000
24200,29,150579,112481
24200,30,147810,109363
24200,31,152074,113860
24200,32,151362,112699
24200,33,150122,111557
24200,34,148702,110562
24200,35,148377,110194
24200,36,153079,114507
24200,37,148627,110253
24200,38,152599,113771
24200,39,151855,113454
24200,40,151212,112769
24200,41,153408,114917
24200,42,151623,113167
24200,43,147530,109258
24200,44,151537,113063
24200,45,149285,111047
24200,46,148217,109756
24200,47,153001,114629
24200,48,144450,107615
24200,49,153100,114830
24200,50,149140,110714
24300,1,148448,110197
24300,2,148858,110821
24300,3,149100,111218
24300,4,153592,115336
24300,5,151087,112491
24300,6,149299,111035
24300,7,139512,104517
24300,8,149946,111257
24300,9,142671,105957
24300,10,153483,114899
24300,11,150039,111424
24300,12,150214,112118
24300,13,149548,111862
24300,14,151799,113080
24300,15,151385,113173
24300,16,78186,58624
24300,17,151265,112894
24300,18,153815,115214
24300,19,151354,112595
24300,20,150746,112744
24300,21,149867,111341
24300,22,150150,111651
24300,23,151310,112492
24300,24,151226,112603
24300,25,149600,110915
24300,26,150944,112618
24300,27,151498,112929
24300,28,150884,112127
24300,29,149316,110907
24300,30,153594,115049
24300,31,148649,110545
24300,32,153462,114770
24300,33,151952,113400
24300,34,149516,110921
24300,35,133110,98648
24300,36,147881,109335
24300,37,151837,113084
24300,38,147768,109853
24300,39,150379,111640
24300,40,152742,113952
24300,41,151025,112696
24300,42,142473,105652
24300,43,152531,114345
24300,44,153061,114241
24300,45,152595,113906
24300,46,152487,113972
24300,47,149914,111627
24300,48,154345,115982
24300,49,152943,114420
24300,50,149555,111824
24400,1,153835,115188
24400,2,147926,109588
24400,3,150778,112356
24400,4,147036,109047
24400,5,149176,110347
24400,6,151459,113375
24400,7,151383,112743
24400,8,149659,111010
24400,9,153405,114542
24400,10,151761,113061
24400,11,154131,115235
24400,12,151149,112566
24400,13,151241,112553
24400,14,154742,115689
24400,15,152152,113530
24400,16,150811,112101
24400,17,153524,114847
24400,18,152065,113513
24400,19,151415,112561
24400,20,150252,111531
24400,21,151244,112604
24400,22,154971,115996
24400,23,151931,113914
24400,24,152446,113716
24400,25,153745,114931
24400,26,152594,113653
24400,27,149516,110971
24400,28,155146,116428
24400,29,142277,105366
24400,30,154018,115297
24400,31,142341,105483
24400,32,153728,114437
24400,33,148683,110091
24400,34,155488,116843
24400,35,153528,115010
24400,36,154327,115173
24400,37,149741,111155
24400,38,154153,115232
24400,39,154970,116191
24400,40,152055,113277
24400,41,155235,116331
24400,42,151886,113018
24400,43,148869,110229
24400,44,155079,116213
24400,45,154027,115109
24400,46,150941,112211
24400,47,154830,115879
24400,48,148784,110344
24400,49,150279,111497
24400,50,150946,112302
24500,1,155696,116529
24500,2,153245,114147
24500,3,151382,112513
24500,4,152332,113349
24500,5,147638,109183
24500,6,149154,110481
24500,7,154323,115237
24500,8,153766,114686
24500,9,151362,112609
24500,10,154671,115852
24500,11,149733,111772
24500,12,150874,111891
24500,13,155602,116643
24500,14,146644,109471
24500,15,152832,114259
24500,16,152020,112881
24500,17,152826,113773
24500,18,149336,110461
24500,19,151604,112763
24500,20,154356,115701
24500,21,152074,113051
24500,22,152943,113998
24500,23,152219,112886
24500,24,154734,115728
24500,25,153532,114453
24500,26,151864,113032
24500,27,156142,117192
24500,28,149001,110977
24500,29,153153,113880
24500,30,156133,117172
24500,31,151532,112704
24500,32,153193,114505
24500,33,155277,116271
24500,34,154872,115814
24500,35,154528,115724
24500,36,151758,112842
24500,37,150649,111936
24500,38,149800,111240
24500,39,151188,112508
24500,40,151839,113066
24500,41,151604,112811
24500,42,151998,113140
24500,43,78048,58308
24500,44,150042,111209
24500,45,153453,114085
24500,46,151228,112020
24500,47,149212,110624
24500,48,152221,113343
24500,49,150299,111708
24500,50,150463,111666
24600,1,151065,112270
24600,2,153915,114620
24600,3,152141,112859
24600,4,150064,111104
24600,5,152011,112908
24600,6,154541,115622
24600,7,156471,117386
24600,8,152566,113519
24600,9,154059,115046
24600,10,154283,115366
24600,11,147450,108836
24600,12,155486,116486
24600,13,152055,112880
24600,14,154525,115573
24600,15,155992,116627
24600,16,154754,115657
24600,17,150348,111380
24600,18,155258,116192
24600,19,151699,112558
24600,20,155390,116332
24600,21,151236,112213
24600,22,154041,114730
24600,23,154756,115815
24600,24,153222,114154
24600,25,152624,113947
24600,26,151688,112774
24600,27,155280,116169
24600,28,151902,112864
24600,29,154825,115706
24600,30,153212,114274
24600,31,150346,111203
24600,32,155165,115968
24600,33,153850,115260
24600,34,151044,111815
24600,35,148510,110531
24600,36,152579,113995
24600,37,151270,112110
24600,38,152163,112902
24600,39,152085,112909
24600,40,154727,115430
24600,41,155878,116568
24600,42,150291,111484
24600,43,154490,115573
24600,44,150801,112054
24600,45,152013,112743
24600,46,152207,113918
24600,47,154415,115214
24600,48,154808,115607
24600,49,148988,110347
24600,50,150522,111392
24700,1,152811,113531
24700,2,153055,113403
24700,3,155598,116406
24700,4,154116,114892
24700,5,154068,114706
24700,6,156477,117390
24700,7,158120,118346
24700,8,156841,117551
24700,9,152993,113655
24700,10,154587,115458
24700,11,152611,113609
24700,12,154907,116007
24700,13,158041,118574
24700,14,153054,113936
24700,15,155948,116651
24700,16,151179,112677
24700,17,148034,109535
24700,18,149837,111171
24700,19,152941,113980
24700,20,152378,112964
24700,21,156518,117085
24700,22,153263,114115
24700,23,156123,116864
24700,24,156122,116685
24700,25,154678,115340
24700,26,151203,112152
24700,27,156196,116953
24700,28,154106,114721
24700,29,151157,112217
24700,30,154029,114683
24700,31,154897,115474
24700,32,149631,110674
24700,33,154065,114831
24700,34,154119,114816
24700,35,156542,117101
24700,36,155429,116161
24700,37,153849,115044
24700,38,153653,114126
24700,39,154801,115680
24700,40,147671,110526
24700,41,154323,115037
24700,42,156106,117065
24700,43,154720,115317
24700,44,154917,115542
24700,45,153606,114787
24700,46,153874,115057
24700,47,152673,113339
24700,48,151766,112674
24700,49,153194,113833
24700,50,157099,117673
24800,1,152661,113276
24800,2,151985,112762
24800,3,156323,117026
24800,4,147226,109364
24800,5,155588,116246
24800,6,155365,115644
24800,7,154698,115390
24800,8,152870,113437
24800,9,154511,115048
24800,10,154690,115146
24800,11,154242,114590
24800,12,152004,112627
24800,13,152146,112698
24800,14,156013,116923
24800,15,149974,111507
24800,16,153244,113777
24800,17,144902,107532
24800,18,154680,115175
24800,19,154536,114965
24800,20,154393,114856
24800,21,157052,117357
24800,22,154625,115633
24800,23,152429,112875
24800,24,155381,115804
24800,25,141986,106306
24800,26,152695,113328
24800,27,152893,113559
24800,28,151431,113037
24800,29,155707,116075
24800,30,155691,116518
24800,31,156484,117149
24800,32,155435,116185
24800,33,153926,114808
24800,34,156501,116896
24800,35,153916,114589
24800,36,153413,113935
24800,37,148865,110526
24800,38,154010,114236
24800,39,152018,113422
24800,40,157326,117804
24800,41,154831,115414
24800,42,154237,114745
24800,43,152549,112930
24800,44,150761,111772
24800,45,157601,118162
24800,46,150624,111580
24800,47,153170,113707
24800,48,154158,114784
24800,49,141517,105763
24800,50,154575,115676
24900,1,157296,118146
24900,2,155161,115790
24900,3,78361,58529
24900,4,155338,115459
24900,5,156915,117592
24900,6,155390,116354
24900,7,157087,117389
24900,8,158054,118320
24900,9,155543,116089
24900,10,156110,116712
24900,11,157083,117446
24900,12,150129,112306
24900,13,153871,114734
24900,14,149211,110398
24900,15,153471,114293
24900,16,147055,109499
24900,17,148114,109788
24900,18,156222,116633
24900,19,146661,108798
24900,20,155366,115651
24900,21,155351,115615
24900,22,154793,115246
24900,23,80443,60354
24900,24,154614,115019
24900,25,155510,115878
24900,26,155449,115703
24900,27,153446,113776
24900,28,157721,118160
24900,29,157346,117973
24900,30,151678,112340
24900,31,157383,117614
24900,32,154518,115769
24900,33,157826,118298
24900,34,154475,115013
24900,35,157325,117996
24900,36,153911,114502
24900,37,154935,115218
24900,38,156883,117181
24900,39,155568,116071
24900,40,152302,113435
24900,41,154602,115032
24900,42,157484,118052
24900,43,156156,116635
24900,44,153109,113899
24900,45,152563,113122
24900,46,155607,116079
24900,47,150151,111326
24900,48,155783,116395
24900,49,156583,116703
24900,50,157942,118177
25000,1,152946,113281
25000,2,152617,114540
25000,3,154931,115174
25000,4,156856,117155
25000,5,159664,119836
25000,6,153420,114401
25000,7,158188,118231
25000,8,157815,118134
25000,9,153766,114579
25000,10,159084,119332
25000,11,155025,115060
25000,12,153097,113305
25000,13,158467,118756
25000,14,156623,116804
25000,15,158398,118618
25000,16,158101,118306
25000,17,158454,118554
25000,18,154926,115048
25000,19,158827,118907
25000,20,156982,117380
25000,21,155530,115889
25000,22,158780,118708
25000,23,158236,118467
25000,24,156290,116583
25000,25,154152,114381
25000,26,157406,117470
25000,27,155290,115486
25000,28,158100,118217
25000,29,154565,114738
25000,30,157247,117907
25000,31,155747,116029
25000,32,158547,118653
25000,33,147735,109697
25000,34,154264,115321
25000,35,155835,116105
25000,36,153014,113357
25000,37,156951,117771
25000,38,154190,114658
25000,39,158875,119189
25000,40,158944,119135
25000,41,153784,114621
25000,42,155444,115660
25000,43,157859,117772
25000,44,158842,118882
25000,45,155105,115651
25000,46,158410,118377
25000,47,157212,117508
25000,48,141993,105905
25000,49,156247,116382
25000,50,155048,115434
25100,1,155148,115144
25100,2,158529,118820
25100,3,155357,115566
25100,4,156009,115985
25100,5,156251,116128
25100,6,147020,109103
25100,7,159678,119675
25100,8,153953,114007
25100,9,160258,120233
25100,10,151820,112567
25100,11,155963,115843
25100,12,157216,117245
25100,13,159130,119024
25100,14,135722,100400
25100,15,152724,113542
25100,16,154482,114543
25100,17,147733,109476
25100,18,157430,117840
25100,19,154945,114905
25100,20,153403,113604
25100,21,158031,117970
25100,22,154583,114684
25100,23,159451,119455
25100,24,153983,114118
25100,25,156128,116278
25100,26,155227,115126
25100,27,157396,117368
25100,28,158560,118402
25100,29,159689,119706
25100,30,155173,115945
25100,31,152731,113701
25100,32,158489,118869
25100,33,158444,118741
25100,34,157484,117807
25100,35,159039,119253
25100,36,154718,114814
25100,37,158852,118919
25100,38,154977,114898
25100,39,157426,117523
25100,40,153108,114574
25100,41,155846,116085
25100,42,155870,115934
25100,43,158690,118489
25100,44,153383,113653
25100,45,154440,114415
25100,46,147643,110015
25100,47,153847,113951
25100,48,155893,115888
25100,49,154961,115236
25100,50,157919,118099
25200,1,158086,117843
25200,2,156379,116245
25200,3,155461,115490
25200,4,160395,119956
25200,5,156298,116085
